衔00   14   51   25   42    0    0
 -.1355627E+04 -.3542962E+01 0.1120335E+04 -.1668646E+00 0.5113845E-01 -.3791227E-01 -.4355274E-01 -.3320645E-01 -.2445596E-01 -.1225849E-04 0.4356366E-05 -.7230961E-05 0.2704386E+05 0.3764055E+04
 -.1463888E+04 0.3013820E+02 0.1092010E+04 -.2027058E+00 0.6387551E-01 -.5905402E-01 -.5118431E-01 -.3049438E-01 -.2895766E-01 -.1373278E-04 0.4880288E-05 -.8100598E-05 0.2763105E+05 0.3764055E+04
 -.1594660E+04 0.7181887E+02 0.1050406E+04 -.2435605E+00 0.7839429E-01 -.8315311E-01 -.5967910E-01 -.2747558E-01 -.3396844E-01 -.1519692E-04 0.5400607E-05 -.8964260E-05 0.2821824E+05 0.3764055E+04
 -.1750934E+04 0.1225630E+03 0.9937587E+03 -.2895879E+00 0.9475132E-01 -.1103034E+00 -.6901957E-01 -.2415619E-01 -.3947817E-01 -.1660398E-04 0.5900644E-05 -.9794254E-05 0.2880542E+05 0.3764055E+04
 -.1844474E+04 0.1532824E+03 0.9572872E+03 -.3158812E+00 0.1040953E+00 -.1258130E+00 -.7426236E-01 -.2229302E-01 -.4257075E-01 -.1731596E-04 0.6153662E-05 -.1021423E-04 0.2911453E+05 0.3764055E+04
 -.4261110E+03 -.1355941E+03 -.7536993E+02 -.7666002E-02 -.5436775E-02 0.5599473E-01 -.1909353E-01 -.4189865E-01 -.1002812E-01 0.1999176E-05 -.7104577E-06 0.1179261E-05 -.1790177E+04 0.4524904E+04
 -.4315570E+03 -.1391314E+03 -.3800130E+02 -.8577190E-02 -.5112966E-02 0.5545728E-01 -.1776420E-01 -.4237108E-01 -.9243988E-02 0.1963815E-05 -.6978913E-06 0.1158402E-05 -.1119602E+04 0.4524904E+04
 -.4376208E+03 -.1424490E+03 -.9973086E+00 -.9515799E-02 -.4779405E-02 0.5490360E-01 -.1646435E-01 -.4283300E-01 -.8477241E-02 0.1907271E-05 -.6777972E-06 0.1125048E-05 -.4490277E+03 0.4524904E+04
 -.4443241E+03 -.1455395E+03 0.3562971E+02 -.1047417E-01 -.4438827E-02 0.5433831E-01 -.1521689E-01 -.4327633E-01 -.7741396E-02 0.1803776E-05 -.6410175E-06 0.1063999E-05 0.2215470E+03 0.4524904E+04
 -.4516565E+03 -.1484063E+03 0.7188541E+02 -.1138120E-01 -.4116490E-02 0.5380326E-01 -.1405857E-01 -.4368795E-01 -.7058130E-02 0.1641439E-05 -.5833267E-06 0.9682412E-06 0.8921218E+03 0.4524904E+04
 -.4595666E+03 -.1510679E+03 0.1078004E+03 -.1219604E-01 -.3826917E-02 0.5332261E-01 -.1302615E-01 -.4405485E-01 -.6449137E-02 0.1431842E-05 -.5088407E-06 0.8446046E-06 0.1562696E+04 0.4524904E+04
 -.4679991E+03 -.1535438E+03 0.1434072E+03 -.1294957E-01 -.3559127E-02 0.5287810E-01 -.1214288E-01 -.4436874E-01 -.5928119E-02 0.1201529E-05 -.4269924E-06 0.7087485E-06 0.2233271E+04 0.4524904E+04
 -.4769357E+03 -.1558407E+03 0.1787170E+03 -.1370945E-01 -.3289089E-02 0.5242990E-01 -.1141316E-01 -.4462808E-01 -.5497684E-02 0.9778403E-06 -.3474985E-06 0.5768004E-06 0.2903846E+04 0.4524904E+04
 -.4863973E+03 -.1579507E+03 0.2137166E+03 -.1451983E-01 -.3001094E-02 0.5195185E-01 -.1082595E-01 -.4483674E-01 -.5151297E-02 0.7783027E-06 -.2765878E-06 0.4590991E-06 0.3574421E+04 0.4524904E+04
 -.4964170E+03 -.1598626E+03 0.2483872E+03 -.1536546E-01 -.2700576E-02 0.5145303E-01 -.1036286E-01 -.4500131E-01 -.4878132E-02 0.6074343E-06 -.2158658E-06 0.3583096E-06 0.4244995E+04 0.4524904E+04
 -.5069975E+03 -.1615750E+03 0.2827268E+03 -.1617907E-01 -.2411436E-02 0.5097308E-01 -.1000600E-01 -.4512811E-01 -.4667630E-02 0.4601436E-06 -.1635216E-06 0.2714259E-06 0.4915570E+04 0.4524904E+04
 -.5180906E+03 -.1631055E+03 0.3167645E+03 -.1688237E-01 -.2161503E-02 0.5055825E-01 -.9742295E-02 -.4522184E-01 -.4512080E-02 0.3283488E-06 -.1166848E-06 0.1936844E-06 0.5586145E+04 0.4524904E+04
 -.5296049E+03 -.1644861E+03 0.3505533E+03 -.1743424E-01 -.1965378E-02 0.5023269E-01 -.9563343E-02 -.4528542E-01 -.4406526E-02 0.2069742E-06 -.7355164E-07 0.1220881E-06 0.6256719E+04 0.4524904E+04
 -.5414439E+03 -.1657516E+03 0.3841510E+03 -.1786003E-01 -.1814066E-02 0.4998156E-01 -.9462275E-02 -.4532136E-01 -.4346899E-02 0.9670027E-07 -.3436267E-07 0.5704105E-07 0.6927294E+04 0.4524904E+04
 -.5535492E+03 -.1669223E+03 0.4175914E+03 -.1824697E-01 -.1676562E-02 0.4975332E-01 -.9430010E-02 -.4533282E-01 -.4327869E-02 0.2791363E-08 -.9897572E-09 0.1647199E-08 0.7597869E+04 0.4524904E+04
 -.5659326E+03 -.1679942E+03 0.4508677E+03 -.1870808E-01 -.1512694E-02 0.4948132E-01 -.9453492E-02 -.4532448E-01 -.4341722E-02 -.6873802E-07 0.2442918E-07 -.4054699E-07 0.8268443E+04 0.4524904E+04
 -.5786762E+03 -.1689380E+03 0.4839316E+03 -.1933103E-01 -.1291316E-02 0.4911386E-01 -.9516564E-02 -.4530206E-01 -.4378924E-02 -.1153019E-06 0.4097718E-07 -.6801366E-07 0.8939019E+04 0.4524904E+04
 -.5918996E+03 -.1697113E+03 0.5167125E+03 -.2013536E-01 -.1005479E-02 0.4863941E-01 -.9603182E-02 -.4527128E-01 -.4430023E-02 -.1399077E-06 0.4972037E-07 -.8252766E-07 0.9609594E+04 0.4524904E+04
 -.6057078E+03 -.1702769E+03 0.5491483E+03 -.2105874E-01 -.6773356E-03 0.4809473E-01 -.9700969E-02 -.4523654E-01 -.4487698E-02 -.1500547E-06 0.5332582E-07 -.8851364E-07 0.1028017E+05 0.4524904E+04
 -.6201422E+03 -.1706199E+03 0.5812148E+03 -.2198042E-01 -.3497943E-03 0.4755106E-01 -.9803022E-02 -.4520026E-01 -.4547896E-02 -.1537788E-06 0.5464972E-07 -.9070992E-07 0.1095074E+05 0.4524904E+04
 -.6351577E+03 -.1707564E+03 0.6129386E+03 -.2277350E-01 -.6795427E-04 0.4708324E-01 -.9906691E-02 -.4516343E-01 -.4609059E-02 -.1549513E-06 0.5506643E-07 -.9140246E-07 0.1162132E+05 0.4524904E+04
 -.6506387E+03 -.1707275E+03 0.6443879E+03 -.2336253E-01 0.1413703E-03 0.4673580E-01 -.1000967E-01 -.4512683E-01 -.4669787E-02 -.1507053E-06 0.5355708E-07 -.8889765E-07 0.1229189E+05 0.4524904E+04
 -.6664465E+03 -.1705824E+03 0.6756444E+03 -.2375737E-01 0.2816879E-03 0.4650289E-01 -.1010584E-01 -.4509267E-01 -.4726524E-02 -.1331740E-06 0.4732663E-07 -.7855564E-07 0.1296247E+05 0.4524904E+04
 -.6824763E+03 -.1703585E+03 0.7067698E+03 -.2404317E-01 0.3832523E-03 0.4633430E-01 -.1018370E-01 -.4506500E-01 -.4772451E-02 -.9544077E-07 0.3391676E-07 -.5629794E-07 0.1363304E+05 0.4524904E+04
 -.6986926E+03 -.1700683E+03 0.7377853E+03 -.2433038E-01 0.4853213E-03 0.4616489E-01 -.1022942E-01 -.4504875E-01 -.4799428E-02 -.3832730E-07 0.1362063E-07 -.2260688E-07 0.1430362E+05 0.4524904E+04
 -.7151260E+03 -.1697009E+03 0.7686729E+03 -.2470051E-01 0.6168587E-03 0.4594655E-01 -.1023317E-01 -.4504742E-01 -.4801620E-02 0.2728674E-07 -.9696364E-08 0.1609330E-07 0.1497419E+05 0.4524904E+04
 -.7318483E+03 -.1692308E+03 0.7993896E+03 -.2519992E-01 0.7943403E-03 0.4565195E-01 -.1019467E-01 -.4506110E-01 -.4778911E-02 0.8448249E-07 -.3002234E-07 0.4983210E-07 0.1564477E+05 0.4524904E+04
 -.7489664E+03 -.1686200E+03 0.8298730E+03 -.2589679E-01 0.1041993E-02 0.4524089E-01 -.1012721E-01 -.4508508E-01 -.4739124E-02 0.1070815E-06 -.3805354E-07 0.6316273E-07 0.1631534E+05 0.4524904E+04
 -.7531042E+03 -.1684484E+03 0.8370640E+03 -.2610245E-01 0.1115081E-02 0.4511956E-01 -.1011059E-01 -.4509096E-01 -.4729323E-02 0.1003263E-06 -.3565298E-07 0.5917816E-07 0.1647450E+05 0.4524904E+04
 -.7686837E+03 -.1677039E+03 0.8634088E+03 -.2699759E-01 0.1433196E-02 0.4459153E-01 -.1007466E-01 -.4510373E-01 -.4708131E-02 0.1909368E-09 -.6701854E-10 0.1123348E-09 0.1706169E+05 0.4524904E+04
 -.7848596E+03 -.1667473E+03 0.8894012E+03 -.2814975E-01 0.1842646E-02 0.4391190E-01 -.1014011E-01 -.4508046E-01 -.4746738E-02 -.2452707E-06 0.8716418E-07 -.1446803E-06 0.1764888E+05 0.4524904E+04
 -.8018017E+03 -.1655186E+03 0.9149422E+03 -.2960529E-01 0.2359909E-02 0.4305333E-01 -.1037498E-01 -.4499700E-01 -.4885282E-02 -.5523495E-06 0.1962926E-06 -.3258205E-06 0.1823606E+05 0.4524904E+04
 -.8196835E+03 -.1639561E+03 0.9399292E+03 -.3134844E-01 0.2979378E-02 0.4202511E-01 -.1077627E-01 -.4485441E-01 -.5121976E-02 -.8005313E-06 0.2844917E-06 -.4722168E-06 0.1882325E+05 0.4524904E+04
 -.8386780E+03 -.1619980E+03 0.9642596E+03 -.3340758E-01 0.3711141E-02 0.4081050E-01 -.1130331E-01 -.4466710E-01 -.5432891E-02 -.9914235E-06 0.3523336E-06 -.5848220E-06 0.1941044E+05 0.4524904E+04
 -.8589979E+03 -.1595688E+03 0.9878077E+03 -.3588313E-01 0.4590889E-02 0.3935022E-01 -.1194588E-01 -.4443875E-01 -.5811900E-02 -.1207879E-05 0.4292578E-06 -.7125076E-06 0.1999762E+05 0.4524904E+04
 -.8809177E+03 -.1565712E+03 0.1010413E+04 -.3886352E-01 0.5650049E-02 0.3759216E-01 -.1273702E-01 -.4415759E-01 -.6278590E-02 -.1498967E-05 0.5327046E-06 -.8842169E-06 0.2058481E+05 0.4524904E+04
 -.9047355E+03 -.1528992E+03 0.1031898E+04 -.4233507E-01 0.6883742E-02 0.3554441E-01 -.1371567E-01 -.4380983E-01 -.6855859E-02 -.1837387E-05 0.6529737E-06 -.1083837E-05 0.2117200E+05 0.4524904E+04
 -.9307104E+03 -.1484605E+03 0.1052111E+04 -.4619224E-01 0.8254485E-02 0.3326917E-01 -.1489396E-01 -.4339109E-01 -.7550913E-02 -.2173608E-05 0.7724570E-06 -.1282171E-05 0.2175918E+05 0.4524904E+04
 -.9590442E+03 -.1431830E+03 0.1070931E+04 -.5037724E-01 0.9741737E-02 0.3080050E-01 -.1626931E-01 -.4290228E-01 -.8362195E-02 -.2518331E-05 0.8949603E-06 -.1485513E-05 0.2234637E+05 0.4524904E+04
 -.9899716E+03 -.1369845E+03 0.1088223E+04 -.5508688E-01 0.1141543E-01 0.2802243E-01 -.1787275E-01 -.4233248E-01 -.9308019E-02 -.2973540E-05 0.1056726E-05 -.1754022E-05 0.2293356E+05 0.4524904E+04
 -.1023956E+04 -.1296993E+03 0.1103711E+04 -.6093041E-01 0.1349207E-01 0.2457548E-01 -.1981139E-01 -.4164355E-01 -.1045156E-01 -.3682315E-05 0.1308608E-05 -.2172107E-05 0.2352074E+05 0.4524904E+04
 -.1061948E+04 -.1209903E+03 0.1116836E+04 -.6893118E-01 0.1633535E-01 0.1985606E-01 -.2226503E-01 -.4077160E-01 -.1189890E-01 -.4733236E-05 0.1682078E-05 -.2792016E-05 0.2410793E+05 0.4524904E+04
 -.1105574E+04 -.1102787E+03 0.1126637E+04 -.8033333E-01 0.2038739E-01 0.1313024E-01 -.2543080E-01 -.3964657E-01 -.1376632E-01 -.6090728E-05 0.2164495E-05 -.3592760E-05 0.2469512E+05 0.4524904E+04
 -.1157180E+04 -.9673106E+02 0.1131729E+04 -.9627564E-01 0.2605289E-01 0.3726281E-02 -.2944914E-01 -.3821852E-01 -.1613662E-01 -.7607597E-05 0.2703551E-05 -.4487519E-05 0.2528230E+05 0.4524904E+04
 -.1219671E+04 -.7931526E+02 0.1130402E+04 -.1174823E+00 0.3358924E-01 -.8783024E-02 -.3436299E-01 -.3647225E-01 -.1903518E-01 -.9117804E-05 0.3240241E-05 -.5378350E-05 0.2586949E+05 0.4524904E+04
 -.1296218E+04 -.5690468E+02 0.1120784E+04 -.1441398E+00 0.4306262E-01 -.2450749E-01 -.4013913E-01 -.3441957E-01 -.2244236E-01 -.1054188E-04 0.3746321E-05 -.6218372E-05 0.2645668E+05 0.4524904E+04
 -.1389973E+04 -.2837828E+02 0.1101015E+04 -.1760500E+00 0.5440271E-01 -.4333050E-01 -.4673278E-01 -.3207634E-01 -.2633178E-01 -.1191433E-04 0.4234060E-05 -.7027949E-05 0.2704386E+05 0.4524904E+04
 -.1503947E+04 0.7332850E+01 0.1069320E+04 -.2129773E+00 0.6752577E-01 -.6511297E-01 -.5413388E-01 -.2944618E-01 -.3069752E-01 -.1329796E-04 0.4725767E-05 -.7844114E-05 0.2763105E+05 0.4524904E+04
 -.1641068E+04 0.5127012E+02 0.1023971E+04 -.2549127E+00 0.8242854E-01 -.8984949E-01 -.6234834E-01 -.2652700E-01 -.3554296E-01 -.1467262E-04 0.5214286E-05 -.8654994E-05 0.2821824E+05 0.4524904E+04
 -.1804314E+04 0.1044915E+03 0.9632109E+03 -.3019681E+00 0.9915082E-01 -.1176061E+00 -.7134866E-01 -.2332849E-01 -.4085204E-01 -.1596851E-04 0.5674815E-05 -.9419407E-05 0.2880542E+05 0.4524904E+04
 -.1901761E+04 0.1365994E+03 0.9244347E+03 -.3287814E+00 0.1086796E+00 -.1334226E+00 -.7638624E-01 -.2153824E-01 -.4382357E-01 -.1662422E-04 0.5907837E-05 -.9806196E-05 0.2911453E+05 0.4524904E+04
 -.4412244E+03 -.1672643E+03 -.8334560E+02 -.6203773E-02 -.5956427E-02 0.5685730E-01 -.2070600E-01 -.4132562E-01 -.1097928E-01 0.1815553E-05 -.6452026E-06 0.1070947E-05 -.1790177E+04 0.5285753E+04
 -.4456917E+03 -.1711495E+03 -.4539960E+02 -.7121022E-02 -.5630456E-02 0.5631625E-01 -.1948317E-01 -.4176020E-01 -.1025796E-01 0.1831345E-05 -.6508148E-06 0.1080262E-05 -.1119602E+04 0.5285753E+04
 -.4507834E+03 -.1748125E+03 -.7822177E+01 -.8075509E-02 -.5291249E-02 0.5575320E-01 -.1825067E-01 -.4219818E-01 -.9530944E-02 0.1842864E-05 -.6549084E-06 0.1087056E-05 -.4490277E+03 0.5285753E+04
 -.4565334E+03 -.1782419E+03 0.2936711E+02 -.9078113E-02 -.4934950E-02 0.5516182E-01 -.1701742E-01 -.4263647E-01 -.8803480E-02 0.1827950E-05 -.6496082E-06 0.1078258E-05 0.2215470E+03 0.5285753E+04
 -.4629572E+03 -.1814315E+03 0.6615877E+02 -.1007577E-01 -.4580403E-02 0.5457329E-01 -.1581270E-01 -.4306458E-01 -.8092846E-02 0.1753152E-05 -.6230263E-06 0.1034137E-05 0.8921218E+03 0.5285753E+04
 -.4700359E+03 -.1843885E+03 0.1025643E+03 -.1102837E-01 -.4241873E-02 0.5401138E-01 -.1468252E-01 -.4346623E-01 -.7426184E-02 0.1606434E-05 -.5708864E-06 0.9475918E-06 0.1562696E+04 0.5285753E+04
 -.4777405E+03 -.1871231E+03 0.1386005E+03 -.1194888E-01 -.3914746E-02 0.5346839E-01 -.1366998E-01 -.4382605E-01 -.6828914E-02 0.1407746E-05 -.5002767E-06 0.8303903E-06 0.2233271E+04 0.5285753E+04
 -.4860637E+03 -.1896380E+03 0.1742720E+03 -.1287934E-01 -.3584087E-02 0.5291956E-01 -.1279770E-01 -.4413605E-01 -.6314383E-02 0.1194675E-05 -.4245563E-06 0.7047053E-06 0.2903846E+04 0.5285753E+04
 -.4950215E+03 -.1919271E+03 0.2095688E+03 -.1384353E-01 -.3241436E-02 0.5235079E-01 -.1206336E-01 -.4439700E-01 -.5881211E-02 0.1000549E-05 -.3555687E-06 0.5901961E-06 0.3574421E+04 0.5285753E+04
 -.5046324E+03 -.1939842E+03 0.2444806E+03 -.1481813E-01 -.2895086E-02 0.5177589E-01 -.1144811E-01 -.4461565E-01 -.5518292E-02 0.8401893E-06 -.2985811E-06 0.4956055E-06 0.4244995E+04 0.5285753E+04
 -.5148828E+03 -.1958139E+03 0.2790149E+03 -.1573951E-01 -.2567650E-02 0.5123238E-01 -.1092995E-01 -.4479976E-01 -.5212649E-02 0.7089405E-06 -.2519381E-06 0.4181847E-06 0.4915570E+04 0.5285753E+04
 -.5257137E+03 -.1974377E+03 0.3132072E+03 -.1653853E-01 -.2283700E-02 0.5076108E-01 -.1049414E-01 -.4495466E-01 -.4955570E-02 0.5919708E-06 -.2103695E-06 0.3491873E-06 0.5586145E+04 0.5285753E+04
 -.5370281E+03 -.1988893E+03 0.3471139E+03 -.1718159E-01 -.2055171E-02 0.5038173E-01 -.1013579E-01 -.4508198E-01 -.4744200E-02 0.4763995E-06 -.1692989E-06 0.2810145E-06 0.6256719E+04 0.5285753E+04
 -.5487275E+03 -.2002044E+03 0.3807939E+03 -.1769543E-01 -.1872569E-02 0.5007866E-01 -.9855658E-02 -.4518156E-01 -.4578945E-02 0.3592456E-06 -.1276651E-06 0.2119095E-06 0.6927294E+04 0.5285753E+04
 -.5607499E+03 -.2014045E+03 0.4142832E+03 -.1816264E-01 -.1706532E-02 0.4980306E-01 -.9652791E-02 -.4525365E-01 -.4459283E-02 0.2476452E-06 -.8800479E-07 0.1460792E-06 0.7597869E+04 0.5285753E+04
 -.5730999E+03 -.2024883E+03 0.4475793E+03 -.1868945E-01 -.1519317E-02 0.4949231E-01 -.9519812E-02 -.4530091E-01 -.4380842E-02 0.1524748E-06 -.5418468E-07 0.8993990E-07 0.8268443E+04 0.5285753E+04
 -.5858477E+03 -.2034306E+03 0.4806407E+03 -.1935941E-01 -.1281231E-02 0.4909712E-01 -.9443165E-02 -.4532815E-01 -.4335626E-02 0.7991144E-07 -.2839693E-07 0.4713683E-07 0.8939019E+04 0.5285753E+04
 -.5991010E+03 -.2041933E+03 0.5134039E+03 -.2019374E-01 -.9847310E-03 0.4860497E-01 -.9408302E-02 -.4534054E-01 -.4315069E-02 0.2646534E-07 -.9404766E-08 0.1561042E-07 0.9609594E+04 0.5285753E+04
 -.6129553E+03 -.2047425E+03 0.5458126E+03 -.2113668E-01 -.6496374E-03 0.4804875E-01 -.9405878E-02 -.4534140E-01 -.4313629E-02 -.1890455E-07 0.6718032E-08 -.1115253E-07 0.1028017E+05 0.5285753E+04
 -.6274474E+03 -.2050650E+03 0.5778451E+03 -.2207434E-01 -.3164138E-03 0.4749565E-01 -.9434133E-02 -.4533136E-01 -.4330297E-02 -.6600221E-07 0.2345601E-07 -.3893393E-07 0.1095074E+05 0.5285753E+04
 -.6425308E+03 -.2051774E+03 0.6095289E+03 -.2288132E-01 -.2963379E-04 0.4701963E-01 -.9494480E-02 -.4530991E-01 -.4365901E-02 -.1128631E-06 0.4010916E-07 -.6657592E-07 0.1162132E+05 0.5285753E+04
 -.6580865E+03 -.2051219E+03 0.6409340E+03 -.2347533E-01 0.1814604E-03 0.4666926E-01 -.9581417E-02 -.4527903E-01 -.4417172E-02 -.1410674E-06 0.5013216E-07 -.8321330E-07 0.1229189E+05 0.5285753E+04
 -.6739661E+03 -.2049513E+03 0.6721481E+03 -.2385423E-01 0.3161122E-03 0.4644575E-01 -.9673310E-02 -.4524637E-01 -.4471387E-02 -.1232512E-06 0.4380039E-07 -.7270263E-07 0.1296247E+05 0.5285753E+04
 -.6900475E+03 -.2047090E+03 0.7032430E+03 -.2409527E-01 0.4017715E-03 0.4630357E-01 -.9732494E-02 -.4522534E-01 -.4506300E-02 -.4300422E-07 0.1528177E-07 -.2536737E-07 0.1363304E+05 0.5285753E+04
 -.7062770E+03 -.2044141E+03 0.7342508E+03 -.2431563E-01 0.4800807E-03 0.4617359E-01 -.9720474E-02 -.4522962E-01 -.4499216E-02 0.8276996E-07 -.2941442E-07 0.4882487E-07 0.1430362E+05 0.5285753E+04
 -.7226777E+03 -.2040583E+03 0.7651576E+03 -.2462076E-01 0.5885193E-03 0.4599360E-01 -.9623735E-02 -.4526401E-01 -.4442133E-02 0.1980521E-06 -.7038197E-07 0.1168233E-06 0.1497419E+05 0.5285753E+04
 -.7393329E+03 -.2036121E+03 0.7959141E+03 -.2508626E-01 0.7539450E-03 0.4571902E-01 -.9472545E-02 -.4531772E-01 -.4352949E-02 0.2356264E-06 -.8373524E-07 0.1389876E-06 0.1564477E+05 0.5285753E+04
 -.7563770E+03 -.2030277E+03 0.8264410E+03 -.2579914E-01 0.1007287E-02 0.4529850E-01 -.9332058E-02 -.4536765E-01 -.4270093E-02 0.1657600E-06 -.5890651E-07 0.9777590E-07 0.1631534E+05 0.5285753E+04
 -.7605002E+03 -.2028612E+03 0.8336407E+03 -.2601863E-01 0.1085292E-02 0.4516901E-01 -.9308149E-02 -.4537613E-01 -.4255983E-02 0.1336095E-06 -.4748114E-07 0.7881093E-07 0.1647450E+05 0.5285753E+04
 -.7760568E+03 -.2021248E+03 0.8599988E+03 -.2702085E-01 0.1441458E-02 0.4457783E-01 -.9279028E-02 -.4538647E-01 -.4238803E-02 -.5496847E-07 0.1953497E-07 -.3242505E-07 0.1706169E+05 0.5285753E+04
 -.7923035E+03 -.2011431E+03 0.8859495E+03 -.2838115E-01 0.1924876E-02 0.4377541E-01 -.9396064E-02 -.4534488E-01 -.4307842E-02 -.3588210E-06 0.1275169E-06 -.2116603E-06 0.1764888E+05 0.5285753E+04
 -.8094543E+03 -.1998403E+03 0.9113674E+03 -.3008347E-01 0.2529839E-02 0.4277126E-01 -.9709016E-02 -.4523367E-01 -.4492446E-02 -.7068071E-06 0.2511834E-06 -.4169316E-06 0.1823606E+05 0.5285753E+04
 -.8276812E+03 -.1981552E+03 0.9361511E+03 -.3203618E-01 0.3223779E-02 0.4161943E-01 -.1021988E-01 -.4505214E-01 -.4793776E-02 -.1025133E-05 0.3643098E-06 -.6047029E-06 0.1882325E+05 0.5285753E+04
 -.8471303E+03 -.1960355E+03 0.9602131E+03 -.3426531E-01 0.4015958E-02 0.4030453E-01 -.1090388E-01 -.4480905E-01 -.5197274E-02 -.1298815E-05 0.4615738E-06 -.7661434E-06 0.1941044E+05 0.5285753E+04
 -.8680043E+03 -.1934094E+03 0.9834345E+03 -.3691782E-01 0.4958597E-02 0.3873988E-01 -.1174172E-01 -.4451130E-01 -.5691468E-02 -.1554857E-05 0.5525654E-06 -.9171802E-06 0.1999762E+05 0.5285753E+04
 -.8905933E+03 -.1901739E+03 0.1005645E+04 -.4011605E-01 0.6095167E-02 0.3685333E-01 -.1273296E-01 -.4415903E-01 -.6276192E-02 -.1826294E-05 0.6490293E-06 -.1077298E-05 0.2058481E+05 0.5285753E+04
 -.9152206E+03 -.1862143E+03 0.1026653E+04 -.4384496E-01 0.7420321E-02 0.3465378E-01 -.1389469E-01 -.4374620E-01 -.6961455E-02 -.2139848E-05 0.7604608E-06 -.1262250E-05 0.2117200E+05 0.5285753E+04
 -.9421646E+03 -.1814311E+03 0.1046294E+04 -.4798828E-01 0.8892756E-02 0.3220974E-01 -.1526025E-01 -.4326092E-01 -.7766978E-02 -.2526976E-05 0.8980358E-06 -.1490612E-05 0.2175918E+05 0.5285753E+04
 -.9716473E+03 -.1757454E+03 0.1064436E+04 -.5250595E-01 0.1049823E-01 0.2954484E-01 -.1688586E-01 -.4268319E-01 -.8725880E-02 -.3034635E-05 0.1078442E-05 -.1790065E-05 0.2234637E+05 0.5285753E+04
 -.1003946E+04 -.1690596E+03 0.1080919E+04 -.5765140E-01 0.1232679E-01 0.2650971E-01 -.1885829E-01 -.4198224E-01 -.9889367E-02 -.3716484E-05 0.1320750E-05 -.2192264E-05 0.2293356E+05 0.5285753E+04
 -.1039604E+04 -.1611794E+03 0.1095420E+04 -.6410033E-01 0.1461858E-01 0.2270566E-01 -.2129126E-01 -.4111763E-01 -.1132450E-01 -.4605314E-05 0.1636619E-05 -.2716558E-05 0.2352074E+05 0.5285753E+04
 -.1079684E+04 -.1517285E+03 0.1107313E+04 -.7290535E-01 0.1774766E-01 0.1751183E-01 -.2430467E-01 -.4004676E-01 -.1310203E-01 -.5686487E-05 0.2020840E-05 -.3354312E-05 0.2410793E+05 0.5285753E+04
 -.1125922E+04 -.1400889E+03 0.1115574E+04 -.8527426E-01 0.2214327E-01 0.1021573E-01 -.2799451E-01 -.3873549E-01 -.1527858E-01 -.6895501E-05 0.2450491E-05 -.4067473E-05 0.2469512E+05 0.5285753E+04
 -.1180734E+04 -.1254018E+03 0.1118775E+04 -.1022598E+00 0.2817951E-01 0.1963867E-03 -.3241096E-01 -.3716597E-01 -.1788372E-01 -.8148462E-05 0.2895762E-05 -.4806559E-05 0.2528230E+05 0.5285753E+04
 -.1247044E+04 -.1066285E+03 0.1115194E+04 -.1245038E+00 0.3608446E-01 -.1292476E-01 -.3756100E-01 -.3533575E-01 -.2092160E-01 -.9389164E-05 0.3336677E-05 -.5538418E-05 0.2586949E+05 0.5285753E+04
 -.1328010E+04 -.8264766E+02 0.1102970E+04 -.1521642E+00 0.4591428E-01 -.2924089E-01 -.4343463E-01 -.3324845E-01 -.2438627E-01 -.1061732E-04 0.3773132E-05 -.6262873E-05 0.2645668E+05 0.5285753E+04
 -.1426770E+04 -.5234306E+02 0.1080249E+04 -.1850709E+00 0.5760853E-01 -.4865174E-01 -.5003432E-01 -.3090306E-01 -.2827927E-01 -.1186810E-04 0.4217627E-05 -.7000673E-05 0.2704386E+05 0.5285753E+04
 -.1546337E+04 -.1464375E+02 0.1045254E+04 -.2230148E+00 0.7109284E-01 -.7103380E-01 -.5737906E-01 -.2829292E-01 -.3261175E-01 -.1315134E-04 0.4673660E-05 -.7757622E-05 0.2763105E+05 0.5285753E+04
 -.1689650E+04 0.3149368E+02 0.9962531E+03 -.2659553E+00 0.8635284E-01 -.9636332E-01 -.6547495E-01 -.2541587E-01 -.3738727E-01 -.1441377E-04 0.5122296E-05 -.8502302E-05 0.2821824E+05 0.5285753E+04
 -.1859660E+04 0.8711900E+02 0.9315031E+03 -.3139548E+00 0.1034106E+00 -.1246769E+00 -.7429023E-01 -.2228313E-01 -.4258719E-01 -.1559839E-04 0.5543282E-05 -.9201081E-05 0.2880542E+05 0.5285753E+04
 -.1960886E+04 0.1205700E+03 0.8904975E+03 -.3412454E+00 0.1131091E+00 -.1407750E+00 -.7920451E-01 -.2053670E-01 -.4548599E-01 -.1619625E-04 0.5755745E-05 -.9553743E-05 0.2911453E+05 0.5285753E+04
 -.4576956E+03 -.1984522E+03 -.9212202E+02 -.4945241E-02 -.6403645E-02 0.5759966E-01 -.2261601E-01 -.4064687E-01 -.1210594E-01 0.1467977E-05 -.5216831E-06 0.8659211E-06 -.1790177E+04 0.6046602E+04
 -.4613110E+03 -.2026401E+03 -.5367358E+02 -.5838656E-02 -.6086165E-02 0.5707269E-01 -.2161775E-01 -.4100165E-01 -.1151710E-01 0.1510670E-05 -.5368549E-06 0.8911044E-06 -.1119602E+04 0.6046602E+04
 -.4655339E+03 -.2066119E+03 -.1558364E+02 -.6766429E-02 -.5756461E-02 0.5652540E-01 -.2058730E-01 -.4136782E-01 -.1090926E-01 0.1564339E-05 -.5559277E-06 0.9227624E-06 -.4490277E+03 0.6046602E+04
