SS     14   20   10   42    0    0
 0.4980929E+03 0.7901612E+02 0.4539869E+02 0.8230675E+00 -.1601695E+00 0.3210247E+00 0.1867694E+00 -.1137130E+01 -.1695350E-01 -.5349474E-03 0.2151782E-02 -.7624195E-03 0.3777410E+03 0.1045341E+03
 0.1979253E+03 0.7858122E+02 -.2027991E+02 0.3412849E+00 0.4620433E+00 -.1392696E+00 0.3101007E+00 -.8769189E+00 0.3660986E+00 0.2805902E-03 -.4018139E-02 0.2338764E-02 0.0000000E+00 0.1126489E+03
 0.2030249E+03 0.8467820E+02 -.2203694E+02 0.4277085E+00 0.4550147E+00 -.1234840E+00 0.3110037E+00 -.9294976E+00 0.3966000E+00 -.1572552E-03 -.3918779E-02 0.2230398E-02 0.1325773E+02 0.1126489E+03
 0.2060186E+03 0.8766927E+02 -.2281284E+02 0.4780397E+00 0.4474153E+00 -.1098503E+00 0.3094067E+00 -.9553995E+00 0.4110075E+00 -.2890993E-03 -.3905772E-02 0.2110753E-02 0.1988659E+02 0.1126489E+03
 0.2169832E+03 0.9614933E+02 -.2442729E+02 0.6121576E+00 0.3966320E+00 -.4785622E-01 0.3019890E+00 -.1032136E+01 0.4475650E+00 -.5033467E-03 -.3747581E-02 0.1501945E-02 0.3976130E+02 0.1126489E+03
 0.2203738E+03 0.9824066E+02 -.2462884E+02 0.6405632E+00 0.3756791E+00 -.2630545E-01 0.2990841E+00 -.1052139E+01 0.4550478E+00 -.5540262E-03 -.3632729E-02 0.1250228E-02 0.4517823E+02 0.1126489E+03
 0.2301281E+03 0.1032388E+03 -.2458818E+02 0.7017201E+00 0.3131817E+00 0.3127243E-01 0.2908395E+00 -.1102387E+01 0.4672463E+00 -.5957849E-03 -.3336295E-02 0.4092672E-03 0.5963430E+02 0.1126489E+03
 0.2446278E+03 0.1085082E+03 -.2325482E+02 0.7572238E+00 0.2171365E+00 0.1004057E+00 0.2784675E+00 -.1165048E+01 0.4633086E+00 -.6275873E-03 -.2950401E-02 -.7762636E-03 0.7951664E+02 0.1126489E+03
 0.2516057E+03 0.1102899E+03 -.2222935E+02 0.7796766E+00 0.1765241E+00 0.1241321E+00 0.2728863E+00 -.1190976E+01 0.4543310E+00 -.5973142E-03 -.2771032E-02 -.1165053E-02 0.8859044E+02 0.1126489E+03
 0.2601631E+03 0.1119174E+03 -.2075781E+02 0.8044702E+00 0.1211714E+00 0.1487078E+00 0.2665802E+00 -.1219756E+01 0.4399672E+00 -.5831974E-03 -.2541353E-02 -.1492100E-02 0.9939901E+02 0.1126489E+03
 0.2765058E+03 0.1132604E+03 -.1740990E+02 0.8357912E+00 0.2095963E-01 0.1843851E+00 0.2546732E+00 -.1265267E+01 0.4053676E+00 -.6081252E-03 -.2040900E-02 -.1945546E-02 0.1192529E+03 0.1126489E+03
 0.2933427E+03 0.1129779E+03 -.1354035E+02 0.8579900E+00 -.4451203E-01 0.2024781E+00 0.2428444E+00 -.1301534E+01 0.3644421E+00 -.5653763E-03 -.1635702E-02 -.2118052E-02 0.1391689E+03 0.1126489E+03
 0.3006154E+03 0.1124867E+03 -.1180805E+02 0.8674479E+00 -.7509647E-01 0.2092359E+00 0.2382246E+00 -.1314624E+01 0.3464407E+00 -.5326436E-03 -.1454298E-02 -.2167574E-02 0.1475928E+03 0.1126489E+03
 0.3105832E+03 0.1113319E+03 -.9355480E+01 0.8769282E+00 -.1260024E+00 0.2196593E+00 0.2324909E+00 -.1329600E+01 0.3211345E+00 -.4590432E-03 -.1180913E-02 -.2248124E-02 0.1590250E+03 0.1126489E+03
 0.3281332E+03 0.1082461E+03 -.4892807E+01 0.8835650E+00 -.1716015E+00 0.2251749E+00 0.2247313E+00 -.1348922E+01 0.2758766E+00 -.3460825E-03 -.7503639E-03 -.2290077E-02 0.1789144E+03 0.1126489E+03
 0.3456871E+03 0.1046414E+03 -.4508952E+00 0.8835494E+00 -.1967222E+00 0.2227260E+00 0.2185084E+00 -.1359696E+01 0.2308048E+00 -.2656493E-03 -.3570364E-03 -.2216049E-02 0.1988047E+03 0.1126489E+03
 0.3632719E+03 0.1004454E+03 0.3985164E+01 0.8841157E+00 -.2185694E+00 0.2234703E+00 0.2140944E+00 -.1363311E+01 0.1882135E+00 -.1961176E-03 0.7946200E-05 -.2072504E-02 0.2186799E+03 0.1126489E+03
 0.3808071E+03 0.9609738E+02 0.8441846E+01 0.8792223E+00 -.2181848E+00 0.2252099E+00 0.2103975E+00 -.1359147E+01 0.1484608E+00 -.1738539E-03 0.4074890E-03 -.1918980E-02 0.2385690E+03 0.1126489E+03
 0.3982348E+03 0.9176411E+02 0.1296773E+02 0.8739702E+00 -.2184641E+00 0.2309250E+00 0.2071582E+00 -.1347511E+01 0.1120679E+00 -.1548952E-03 0.7461958E-03 -.1739769E-02 0.2584483E+03 0.1126489E+03
 0.4155512E+03 0.8746011E+02 0.1765128E+02 0.8675745E+00 -.2112724E+00 0.2407347E+00 0.2038821E+00 -.1329867E+01 0.7930095E-01 -.1897031E-03 0.1025700E-02 -.1557841E-02 0.2783320E+03 0.1126489E+03
 0.4327284E+03 0.8339211E+02 0.2256207E+02 0.8603297E+00 -.1996600E+00 0.2537871E+00 0.1995144E+00 -.1306583E+01 0.5005948E-01 -.2396790E-03 0.1326623E-02 -.1385020E-02 0.2982135E+03 0.1126489E+03
 0.4497474E+03 0.7951850E+02 0.2775446E+02 0.8510865E+00 -.1884220E+00 0.2686191E+00 0.1943203E+00 -.1277389E+01 0.2409782E-01 -.2944071E-03 0.1586456E-02 -.1231858E-02 0.3180952E+03 0.1126489E+03
 0.4665594E+03 0.7592978E+02 0.3324973E+02 0.8401232E+00 -.1726505E+00 0.2844085E+00 0.1876024E+00 -.1243924E+01 0.9314351E-03 -.3801137E-03 0.1782154E-02 -.1100523E-02 0.3379773E+03 0.1126489E+03
 0.4831553E+03 0.7264939E+02 0.3906329E+02 0.8293229E+00 -.1574529E+00 0.3001312E+00 0.1791876E+00 -.1206464E+01 -.1970122E-01 -.4685065E-03 0.1986705E-02 -.9748720E-03 0.3578594E+03 0.1126489E+03
 0.4995366E+03 0.6966669E+02 0.4517480E+02 0.8185467E+00 -.1425836E+00 0.3144587E+00 0.1688689E+00 -.1164992E+01 -.3783842E-01 -.5725736E-03 0.2181108E-02 -.8500124E-03 0.3777410E+03 0.1126489E+03
 0.2026156E+03 0.6418353E+02 -.1463205E+02 0.3463103E+00 0.3973769E+00 -.1077716E+00 0.2625077E+00 -.9035360E+00 0.3358968E+00 0.3151280E-03 -.4010721E-02 0.1686822E-02 0.0000000E+00 0.1288244E+03
 0.2077349E+03 0.6943033E+02 -.1596951E+02 0.4254136E+00 0.3913009E+00 -.9222344E-01 0.2640744E+00 -.9563295E+00 0.3582621E+00 -.8794981E-04 -.3961205E-02 0.1659712E-02 0.1325773E+02 0.1288244E+03
 0.2107041E+03 0.7199935E+02 -.1654206E+02 0.4735726E+00 0.3836938E+00 -.7988500E-01 0.2629653E+00 -.9825847E+00 0.3690670E+00 -.2184007E-03 -.3966402E-02 0.1597804E-02 0.1988659E+02 0.1288244E+03
 0.2215536E+03 0.7922085E+02 -.1763220E+02 0.6042031E+00 0.3345534E+00 -.2614575E-01 0.2566971E+00 -.1061029E+01 0.3970449E+00 -.4409714E-03 -.3872717E-02 0.1131238E-02 0.3976130E+02 0.1288244E+03
 0.2248981E+03 0.8097992E+02 -.1772578E+02 0.6317747E+00 0.3152531E+00 -.8361858E-02 0.2541422E+00 -.1081771E+01 0.4025949E+00 -.4910347E-03 -.3776760E-02 0.9100898E-03 0.4517823E+02 0.1288244E+03
 0.2345217E+03 0.8514202E+02 -.1751404E+02 0.6922333E+00 0.2576455E+00 0.3675453E-01 0.2466343E+00 -.1134107E+01 0.4108894E+00 -.5545414E-03 -.3469824E-02 0.2273939E-03 0.5963430E+02 0.1288244E+03
 0.2488210E+03 0.8937053E+02 -.1624428E+02 0.7468618E+00 0.1683972E+00 0.8891734E-01 0.2347864E+00 -.1198739E+01 0.4061679E+00 -.6207717E-03 -.3011601E-02 -.6769538E-03 0.7951664E+02 0.1288244E+03
 0.2557061E+03 0.9072535E+02 -.1535051E+02 0.7696954E+00 0.1310327E+00 0.1071708E+00 0.2291774E+00 -.1225060E+01 0.3985631E+00 -.6091127E-03 -.2797161E-02 -.9714026E-03 0.8859044E+02 0.1288244E+03
 0.2641582E+03 0.9188194E+02 -.1408753E+02 0.7947558E+00 0.7976508E-01 0.1269659E+00 0.2227018E+00 -.1253900E+01 0.3866185E+00 -.5975440E-03 -.2525105E-02 -.1246881E-02 0.9939901E+02 0.1288244E+03
 0.2803045E+03 0.9248835E+02 -.1124968E+02 0.8258746E+00 -.1195461E-01 0.1554908E+00 0.2107224E+00 -.1298620E+01 0.3573140E+00 -.6024888E-03 -.1996520E-02 -.1659025E-02 0.1192529E+03 0.1288244E+03
 0.2969502E+03 0.9161942E+02 -.7994342E+01 0.8488876E+00 -.7109303E-01 0.1702133E+00 0.1991244E+00 -.1334241E+01 0.3218530E+00 -.5496684E-03 -.1612631E-02 -.1886206E-02 0.1391689E+03 0.1288244E+03
 0.3041485E+03 0.9091509E+02 -.6538301E+01 0.8588753E+00 -.9881103E-01 0.1757650E+00 0.1946407E+00 -.1347196E+01 0.3056102E+00 -.5166067E-03 -.1449211E-02 -.1974179E-02 0.1475928E+03 0.1288244E+03
 0.3140240E+03 0.8951656E+02 -.4478760E+01 0.8695248E+00 -.1451058E+00 0.1845813E+00 0.1890848E+00 -.1362149E+01 0.2823294E+00 -.4436457E-03 -.1164739E-02 -.2093076E-02 0.1590250E+03 0.1288244E+03
 0.3314491E+03 0.8612234E+02 -.7264408E+00 0.8780516E+00 -.1834338E+00 0.1890360E+00 0.1816672E+00 -.1380508E+01 0.2395943E+00 -.3255417E-03 -.6924128E-03 -.2170866E-02 0.1789144E+03 0.1288244E+03
 0.3489047E+03 0.8234946E+02 0.3002321E+01 0.8793492E+00 -.2021759E+00 0.1876513E+00 0.1758949E+00 -.1390252E+01 0.1969067E+00 -.2436273E-03 -.3043715E-03 -.2107810E-02 0.1988047E+03 0.1288244E+03
 0.3664188E+03 0.7810056E+02 0.6764574E+01 0.8809453E+00 -.2182670E+00 0.1906406E+00 0.1718692E+00 -.1392887E+01 0.1560986E+00 -.1781566E-03 0.4256925E-04 -.1995968E-02 0.2186799E+03 0.1288244E+03
 0.3838944E+03 0.7382178E+02 0.1058972E+02 0.8764367E+00 -.2114905E+00 0.1946376E+00 0.1685299E+00 -.1388324E+01 0.1177193E+00 -.1550456E-03 0.4245205E-03 -.1857010E-02 0.2385690E+03 0.1288244E+03
 0.4012705E+03 0.6968108E+02 0.1453457E+02 0.8715148E+00 -.2060418E+00 0.2031025E+00 0.1656943E+00 -.1376102E+01 0.8239329E-01 -.1332577E-03 0.7922208E-03 -.1696033E-02 0.2584483E+03 0.1288244E+03
 0.4185350E+03 0.6567073E+02 0.1869275E+02 0.8645618E+00 -.1942890E+00 0.2156475E+00 0.1628733E+00 -.1357361E+01 0.5023842E-01 -.1654759E-03 0.1078505E-02 -.1541386E-02 0.2783320E+03 0.1288244E+03
 0.4356429E+03 0.6198606E+02 0.2312959E+02 0.8565367E+00 -.1778653E+00 0.2311750E+00 0.1590161E+00 -.1333193E+01 0.2099282E-01 -.2124835E-03 0.1368114E-02 -.1402846E-02 0.2982135E+03 0.1288244E+03
 0.4525799E+03 0.5859233E+02 0.2789536E+02 0.8464444E+00 -.1623334E+00 0.2482644E+00 0.1544002E+00 -.1303116E+01 -.5611542E-02 -.2631221E-03 0.1634261E-02 -.1274618E-02 0.3180952E+03 0.1288244E+03
 0.4692859E+03 0.5555388E+02 0.3300597E+02 0.8341187E+00 -.1433612E+00 0.2660253E+00 0.1483480E+00 -.1268648E+01 -.2978446E-01 -.3447264E-03 0.1834252E-02 -.1160523E-02 0.3379773E+03 0.1288244E+03
 0.4857486E+03 0.5288851E+02 0.3847233E+02 0.8218858E+00 -.1248680E+00 0.2835874E+00 0.1406568E+00 -.1230161E+01 -.5183861E-01 -.4317288E-03 0.2036911E-02 -.1058467E-02 0.3578594E+03 0.1288244E+03
 0.5019655E+03 0.5058519E+02 0.4427318E+02 0.8094022E+00 -.1068975E+00 0.2997500E+00 0.1310838E+00 -.1187708E+01 -.7188479E-01 -.5333845E-03 0.2231284E-02 -.9581785E-03 0.3777410E+03 0.1288244E+03
 0.2056916E+03 0.5204892E+02 -.1025607E+02 0.3506029E+00 0.3438740E+00 -.8684983E-01 0.1986257E+00 -.9237739E+00 0.3249352E+00 0.3571472E-03 -.4030894E-02 0.1460321E-02 0.0000000E+00 0.1421003E+03
 0.2108389E+03 0.5659086E+02 -.1132269E+02 0.4252585E+00 0.3384438E+00 -.7256331E-01 0.2014948E+00 -.9770662E+00 0.3435277E+00 0.6497119E-04 -.4001823E-02 0.1326739E-02 0.1325773E+02 0.1421003E+03
 0.2138008E+03 0.5880981E+02 -.1176812E+02 0.4717566E+00 0.3308357E+00 -.6115012E-01 0.2014751E+00 -.1003551E+01 0.3520368E+00 -.5778508E-04 -.3994972E-02 0.1244136E-02 0.1988659E+02 0.1421003E+03
 0.2245839E+03 0.6498970E+02 -.1253659E+02 0.5992717E+00 0.2834671E+00 -.1385132E-01 0.1978521E+00 -.1081869E+01 0.3726498E+00 -.3063062E-03 -.3815487E-02 0.7308839E-03 0.3976130E+02 0.1421003E+03
 0.2278997E+03 0.6647545E+02 -.1257134E+02 0.6262190E+00 0.2654560E+00 0.1061240E-02 0.1960524E+00 -.1102262E+01 0.3760296E+00 -.3504267E-03 -.3716299E-02 0.5205476E-03 0.4517823E+02 0.1421003E+03
 0.2374356E+03 0.6994640E+02 -.1228087E+02 0.6855912E+00 0.2119658E+00 0.3810333E-01 0.1904363E+00 -.1153884E+01 0.3796440E+00 -.4366897E-03 -.3402555E-02 -.2467694E-04 0.5963430E+02 0.1421003E+03
 0.2515905E+03 0.7332999E+02 -.1109191E+02 0.7392127E+00 0.1291404E+00 0.7982677E-01 0.1806026E+00 -.1216471E+01 0.3721307E+00 -.5301856E-03 -.2901855E-02 -.7007508E-03 0.7951664E+02 0.1421003E+03
 0.2584060E+03 0.7434177E+02 -.1029766E+02 0.7620659E+00 0.9462801E-01 0.9456643E-01 0.1757586E+00 -.1241837E+01 0.3646553E+00 -.5350758E-03 -.2691061E-02 -.9365405E-03 0.8859044E+02 0.1421003E+03
 0.2667762E+03 0.7512442E+02 -.9189613E+01 0.7871899E+00 0.4717875E-01 0.1108349E+00 0.1699848E+00 -.1269383E+01 0.3531819E+00 -.5338070E-03 -.2385567E-02 -.1189595E-02 0.9939901E+02 0.1421003E+03
 0.2827714E+03 0.7515632E+02 -.6727968E+01 0.8182336E+00 -.3765741E-01 0.1343313E+00 0.1593238E+00 -.1311124E+01 0.3256390E+00 -.5430882E-03 -.1872994E-02 -.1541654E-02 0.1192529E+03 0.1421003E+03
 0.2992687E+03 0.7382404E+02 -.3924248E+01 0.8418226E+00 -.9231023E-01 0.1461123E+00 0.1486243E+00 -.1345616E+01 0.2928089E+00 -.5164205E-03 -.1625815E-02 -.1750567E-02 0.1391689E+03 0.1421003E+03
 0.3064094E+03 0.7294864E+02 -.2676136E+01 0.8522626E+00 -.1180050E+00 0.1504807E+00 0.1444164E+00 -.1358807E+01 0.2776938E+00 -.4808310E-03 -.1476274E-02 -.1840546E-02 0.1475928E+03 0.1421003E+03
 0.3162145E+03 0.7135326E+02 -.9156083E+00 0.8639856E+00 -.1601678E+00 0.1575250E+00 0.1393853E+00 -.1373636E+01 0.2558439E+00 -.3863705E-03 -.1100932E-02 -.1986534E-02 0.1590250E+03 0.1421003E+03
 0.3335490E+03 0.6773001E+02 0.2280500E+01 0.8740945E+00 -.1919227E+00 0.1608725E+00 0.1332815E+00 -.1389634E+01 0.2147891E+00 -.2639554E-03 -.5821076E-03 -.2080500E-02 0.1789144E+03 0.1421003E+03
 0.3509346E+03 0.6383811E+02 0.5457814E+01 0.8764914E+00 -.2056549E+00 0.1602926E+00 0.1286307E+00 -.1397797E+01 0.1740596E+00 -.1799361E-03 -.2149232E-03 -.2027047E-02 0.1988047E+03 0.1421003E+03
 0.3684040E+03 0.5956598E+02 0.8685674E+01 0.8790272E+00 -.2173182E+00 0.1644037E+00 0.1260560E+00 -.1398539E+01 0.1342929E+00 -.1063249E-03 0.9889615E-04 -.1956891E-02 0.2186799E+03 0.1421003E+03
 0.3858434E+03 0.5534965E+02 0.1200708E+02 0.8747638E+00 -.2058948E+00 0.1702996E+00 0.1239918E+00 -.1393925E+01 0.9671380E-01 -.9476869E-04 0.4031552E-03 -.1816192E-02 0.2385690E+03 0.1421003E+03
 0.4031899E+03 0.5137286E+02 0.1548870E+02 0.8701885E+00 -.1952153E+00 0.1808026E+00 0.1224340E+00 -.1381629E+01 0.6209909E-01 -.6106897E-04 0.8401338E-03 -.1670328E-02 0.2584483E+03 0.1421003E+03
 0.4204265E+03 0.4762060E+02 0.1922253E+02 0.8628685E+00 -.1795163E+00 0.1952529E+00 0.1211952E+00 -.1361332E+01 0.3022124E-01 -.8295366E-04 0.1154249E-02 -.1535886E-02 0.2783320E+03 0.1421003E+03
 0.4374931E+03 0.4426305E+02 0.2327181E+02 0.8541974E+00 -.1594836E+00 0.2125496E+00 0.1189321E+00 -.1336179E+01 0.9960704E-03 -.1355202E-03 0.1400584E-02 -.1405669E-02 0.2982135E+03 0.1421003E+03
 0.4543783E+03 0.4127230E+02 0.2768361E+02 0.8434363E+00 -.1404655E+00 0.2312683E+00 0.1158164E+00 -.1305557E+01 -.2574602E-01 -.1865840E-03 0.1659569E-02 -.1286523E-02 0.3180952E+03 0.1421003E+03
 0.4710140E+03 0.3869503E+02 0.3247120E+02 0.8300622E+00 -.1188196E+00 0.2504819E+00 0.1113422E+00 -.1270563E+01 -.5025387E-01 -.2633873E-03 0.1862049E-02 -.1181396E-02 0.3379773E+03 0.1421003E+03
 0.4873851E+03 0.3654442E+02 0.3764136E+02 0.8166963E+00 -.9764396E-01 0.2693242E+00 0.1052905E+00 -.1231517E+01 -.7279367E-01 -.3480932E-03 0.2064031E-02 -.1086896E-02 0.3578594E+03 0.1421003E+03
 0.5034861E+03 0.3480842E+02 0.4317089E+02 0.8029129E+00 -.7705969E-01 0.2867138E+00 0.9741235E-01 -.1188533E+01 -.9350976E-01 -.4461374E-03 0.2259367E-02 -.9979451E-03 0.3777410E+03 0.1421003E+03
 0.2085496E+03 0.3474274E+02 -.4319377E+01 0.3586364E+00 0.2695017E+00 -.6275945E-01 0.1148243E+00 -.9420577E+00 0.3156849E+00 0.5035549E-03 -.4005017E-02 0.1147864E-02 0.0000000E+00 0.1606284E+03
 0.2137708E+03 0.3829647E+02 -.5081402E+01 0.4279640E+00 0.2640280E+00 -.5104277E-01 0.1196846E+00 -.9953427E+00 0.3301229E+00 0.2006120E-03 -.4016790E-02 0.1011734E-02 0.1325773E+02 0.1606284E+03
 0.2167420E+03 0.4002311E+02 -.5390307E+01 0.4721712E+00 0.2566621E+00 -.4150852E-01 0.1205237E+00 -.1021919E+01 0.3364721E+00 0.7606736E-04 -.4003448E-02 0.8978795E-03 0.1988659E+02 0.1606284E+03
 0.2274882E+03 0.4475637E+02 -.5853737E+01 0.5948248E+00 0.2133428E+00 -.4145640E-02 0.1197211E+00 -.1099927E+01 0.3494976E+00 -.1922477E-03 -.3779729E-02 0.3682132E-03 0.3976130E+02 0.1606284E+03
 0.2307771E+03 0.4586763E+02 -.5845958E+01 0.6209742E+00 0.1972318E+00 0.7106988E-02 0.1185066E+00 -.1120108E+01 0.3510008E+00 -.2370420E-03 -.3674652E-02 0.1864813E-03 0.4517823E+02 0.1606284E+03
 0.2402303E+03 0.4839157E+02 -.5534166E+01 0.6789386E+00 0.1496808E+00 0.3511955E-01 0.1148295E+00 -.1171038E+01 0.3503863E+00 -.3057034E-03 -.3346080E-02 -.2568731E-03 0.5963430E+02 0.1606284E+03
 0.2542253E+03 0.5063272E+02 -.4513433E+01 0.7303191E+00 0.7619480E-01 0.6639046E-01 0.1070454E+00 -.1232411E+01 0.3402549E+00 -.4457347E-03 -.2846724E-02 -.7402353E-03 0.7951664E+02 0.1606284E+03
 0.2609593E+03 0.5118135E+02 -.3858696E+01 0.7530342E+00 0.4546935E-01 0.7735319E-01 0.1029425E+00 -.1257321E+01 0.3327087E+00 -.4547342E-03 -.2643326E-02 -.9192682E-03 0.8859044E+02 0.1606284E+03
 0.2692321E+03 0.5146251E+02 -.2959713E+01 0.7782065E+00 0.4080741E-02 0.8930255E-01 0.9805349E-01 -.1284219E+01 0.3216397E+00 -.4490844E-03 -.2301187E-02 -.1133900E-02 0.9939901E+02 0.1606284E+03
 0.2850475E+03 0.5074836E+02 -.9935220E+00 0.8089777E+00 -.7123633E-01 0.1066669E+00 0.8907802E-01 -.1323801E+01 0.2956357E+00 -.4655243E-03 -.1782582E-02 -.1450636E-02 0.1192529E+03 0.1606284E+03
 0.3013583E+03 0.4877761E+02 0.1222764E+01 0.8325785E+00 -.1238111E+00 0.1149564E+00 0.7952833E-01 -.1358334E+01 0.2648783E+00 -.4834504E-03 -.1751532E-02 -.1625612E-02 0.1391689E+03 0.1606284E+03
 0.3084235E+03 0.4764461E+02 0.2201865E+01 0.8437120E+00 -.1465698E+00 0.1176192E+00 0.7557049E-01 -.1372714E+01 0.2508346E+00 -.4451754E-03 -.1582629E-02 -.1721073E-02 0.1475928E+03 0.1606284E+03
 0.3181418E+03 0.4577262E+02 0.3569976E+01 0.8575670E+00 -.1798414E+00 0.1217317E+00 0.7115875E-01 -.1387664E+01 0.2301749E+00 -.3158230E-03 -.1035266E-02 -.1889226E-02 0.1590250E+03 0.1606284E+03
 0.3353806E+03 0.4187811E+02 0.6023420E+01 0.8700770E+00 -.2016226E+00 0.1230008E+00 0.6671415E-01 -.1401541E+01 0.1908571E+00 -.1794648E-03 -.4923670E-03 -.2016163E-02 0.1789144E+03 0.1606284E+03
 0.3526967E+03 0.3784970E+02 0.8455412E+01 0.8740638E+00 -.2086866E+00 0.1231390E+00 0.6369440E-01 -.1408470E+01 0.1509863E+00 -.9218982E-04 -.1335139E-03 -.1990196E-02 0.1988047E+03 0.1606284E+03
 0.3701373E+03 0.3358484E+02 0.1095478E+02 0.8779267E+00 -.2149808E+00 0.1285157E+00 0.6291346E-01 -.1407391E+01 0.1119840E+00 -.2504611E-04 0.1444334E-03 -.1923720E-02 0.2186799E+03 0.1606284E+03
 0.3875532E+03 0.2944888E+02 0.1358487E+02 0.8737004E+00 -.1989937E+00 0.1367685E+00 0.6222501E-01 -.1403152E+01 0.7479648E-01 -.2933233E-04 0.3580373E-03 -.1811268E-02 0.2385690E+03 0.1606284E+03
 0.4048865E+03 0.2569678E+02 0.1642519E+02 0.8699948E+00 -.1791241E+00 0.1497597E+00 0.6216135E-01 -.1391052E+01 0.4001611E-01 0.2893131E-04 0.8888938E-03 -.1689143E-02 0.2584483E+03 0.1606284E+03
 0.4221211E+03 0.2234022E+02 0.1956527E+02 0.8624136E+00 -.1571722E+00 0.1665927E+00 0.6293491E-01 -.1368988E+01 0.7661572E-02 0.2071362E-04 0.1241319E-02 -.1562475E-02 0.2783320E+03 0.1606284E+03
 0.4391660E+03 0.1946034E+02 0.2306869E+02 0.8526415E+00 -.1331711E+00 0.1862833E+00 0.6261204E-01 -.1342726E+01 -.2210517E-01 -.4381455E-04 0.1437589E-02 -.1434140E-02 0.2982135E+03 0.1606284E+03
 0.4560118E+03 0.1704330E+02 0.2698055E+02 0.8409050E+00 -.1094133E+00 0.2071891E+00 0.6126548E-01 -.1311438E+01 -.4943193E-01 -.9734974E-04 0.1692183E-02 -.1315986E-02 0.3180952E+03 0.1606284E+03
 0.4725835E+03 0.1512068E+02 0.3130900E+02 0.8261324E+00 -.8399256E-01 0.2283484E+00 0.5859759E-01 -.1275766E+01 -.7448606E-01 -.1725511E-03 0.1897348E-02 -.1205731E-02 0.3379773E+03 0.1606284E+03
 0.4888610E+03 0.1370007E+02 0.3605730E+02 0.8111635E+00 -.5907466E-01 0.2490049E+00 0.5430865E-01 -.1236017E+01 -.9742977E-01 -.2621508E-03 0.2098701E-02 -.1103461E-02 0.3578594E+03 0.1606284E+03
 0.5048335E+03 0.1276618E+02 0.4119992E+02 0.7954695E+00 -.3498020E-01 0.2680885E+00 0.4805380E-01 -.1192419E+01 -.1184111E+00 -.3697977E-03 0.2284181E-02 -.1008336E-02 0.3777410E+03 0.1606284E+03
 0.2102663E+03 0.1216210E+02 0.3061903E+01 0.3714378E+00 0.1743632E+00 -.3886964E-01 0.3087568E-01 -.9521666E+00 0.3045345E+00 0.5233701E-03 -.3972581E-02 0.8986837E-03 0.0000000E+00 0.1844505E+03
 0.2156146E+03 0.1444867E+02 0.2598427E+01 0.4337172E+00 0.1684150E+00 -.3030734E-01 0.3636447E-01 -.1005361E+01 0.3156354E+00 0.2871108E-03 -.4024939E-02 0.7605162E-03 0.1325773E+02 0.1844505E+03
 0.2186126E+03 0.1554240E+02 0.2418327E+01 0.4750337E+00 0.1612653E+00 -.2358858E-01 0.3785678E-01 -.1032008E+01 0.3203118E+00 0.1733631E-03 -.4017100E-02 0.6414774E-03 0.1988659E+02 0.1844505E+03
 0.2293599E+03 0.1841440E+02 0.2198562E+01 0.5912476E+00 0.1230990E+00 0.1944325E-02 0.3864282E-01 -.1110255E+01 0.3284524E+00 -.1035571E-03 -.3778666E-02 0.1644727E-03 0.3976130E+02 0.1844505E+03
 0.2326251E+03 0.1904383E+02 0.2229085E+01 0.6162106E+00 0.1094932E+00 0.9343829E-02 0.3790935E-01 -.1130422E+01 0.3289526E+00 -.1575662E-03 -.3675495E-02 0.1852516E-04 0.4517823E+02 0.1844505E+03
 0.2420007E+03 0.2035156E+02 0.2500485E+01 0.6722951E+00 0.6976058E-01 0.2768718E-01 0.3496503E-01 -.1181537E+01 0.3264679E+00 -.2626005E-03 -.3359922E-02 -.3511359E-03 0.5963430E+02 0.1844505E+03
 0.2558235E+03 0.2112695E+02 0.3264814E+01 0.7203028E+00 0.8246045E-02 0.4840603E-01 0.2822226E-01 -.1242922E+01 0.3151313E+00 -.3935253E-03 -.2834581E-02 -.7770875E-03 0.7951664E+02 0.1844505E+03
 0.2624647E+03 0.2108097E+02 0.3737981E+01 0.7427012E+00 -.1766412E-01 0.5544177E-01 0.2454278E-01 -.1267734E+01 0.3073298E+00 -.4147433E-03 -.2640657E-02 -.9363068E-03 0.8859044E+02 0.1844505E+03
 0.2706259E+03 0.2071715E+02 0.4375742E+01 0.7679102E+00 -.5150140E-01 0.6273688E-01 0.1998608E-01 -.1294979E+01 0.2962638E+00 -.4275128E-03 -.2384840E-02 -.1115045E-02 0.9939901E+02 0.1844505E+03
 0.2862355E+03 0.1903999E+02 0.5735396E+01 0.7983847E+00 -.1142608E+00 0.7281128E-01 0.1139061E-01 -.1336955E+01 0.2710256E+00 -.4345306E-03 -.1851528E-02 -.1409076E-02 0.1192529E+03 0.1844505E+03
 0.3023329E+03 0.1626148E+02 0.7229663E+01 0.8219982E+00 -.1633320E+00 0.7654328E-01 0.3094878E-02 -.1369384E+01 0.2406238E+00 -.3828091E-03 -.1437449E-02 -.1641366E-02 0.1391689E+03 0.1844505E+03
 0.3093120E+03 0.1480684E+02 0.7876406E+01 0.8340381E+00 -.1819076E+00 0.7689535E-01 0.3499424E-04 -.1380817E+01 0.2263999E+00 -.3450246E-03 -.1263829E-02 -.1735362E-02 0.1475928E+03 0.1844505E+03
 0.3189339E+03 0.1259588E+02 0.8757222E+01 0.8506251E+00 -.2040198E+00 0.7733792E-01 -.3535903E-02 -.1393679E+01 0.2058779E+00 -.2699041E-03 -.9923526E-03 -.1851466E-02 0.1590250E+03 0.1844505E+03
